SPAC20H4.09.1	chrI:2126392-2126439	chrI:2127503-2127548	+	false	1
SPAC20H4.09.1	chrI:2126392-2126439	chrI:2127870-2127911	+	false	1
SPAC20H4.09.1	chrI:2126392-2126439	chrI:2126697-2126732	+	false	1
SPAC20H4.09.1	chrI:2126697-2126732	chrI:2126158-2126200	+	false	1
SPAC20H4.09.1	chrI:2126279-2126326	chrI:2126392-2126439	+	false	1
SPAC20H4.09.1	chrI:2126697-2126732	chrI:2127657-2127704	+	false	1
SPAC20H4.09.1	chrI:2126279-2126326	chrI:2126158-2126200	+	false	2
SPAC20H4.09.1	chrI:2126392-2126439	chrI:2127505-2127550	+	false	1
SPAC20H4.09.1	chrI:2126697-2126732	chrI:2126392-2126439	+	false	1
SPAC20H4.09.1	chrI:2126697-2126732	chrI:2127869-2127910	+	false	1
SPAC20H4.09.1	chrI:2126392-2126439	chrI:2127653-2127700	+	false	1
SPAC20H4.09.1	chrI:2126392-2126439	chrI:2127657-2127704	+	false	1
SPAC23C11.01.1	chrI:2134097-2134149	chrI:2133703-2133781	+	false	1
SPAC23C11.01.1	chrI:2134336-2134375	chrI:2133703-2133781	+	false	1
SPAC23C11.01.1	chrI:2134336-2134375	chrI:2134097-2134149	+	false	1
SPAC23C11.01.1	chrI:2134336-2134375	chrI:2134489-2134573	+	false	1
SPAC23C11.01.1	chrI:2134097-2134149	chrI:2133702-2133780	+	false	1
SPAC23C11.04c.1	chrI:2138211-2138266	chrI:2138410-2138448	-	false	1
SPAC23C11.04c.1	chrI:2138845-2138897	chrI:2138410-2138448	-	false	1
SPAC23C11.11.1	chrI:2152200-2152259	chrI:2153012-2153072	+	false	1
SPAC23C11.11.1	chrI:2152200-2152259	chrI:2152541-2152698	+	false	1
SPAC13F5.01c.1	chrI:2169268-2169307	chrI:2169393-2169437	-	false	1
SPAC13F5.06c.1	chrI:2183960-2184188	chrI:2184268-2184313	-	false	2
SPAC18G6.03.1	chrI:2216242-2216485	chrI:2216567-2216620	+	false	1
SPAC18G6.03.1	chrI:2215736-2215791	chrI:2216567-2216620	+	false	1
SPAC4G9.06c.1	chrI:2262130-2262194	chrI:2262341-2262386	-	false	1
SPAC4G9.06c.1	chrI:2262341-2262386	chrI:2262130-2262194	-	false	2
SPAC4G9.15.1	chrI:2282243-2282302	chrI:2282434-2282482	+	false	2
SPAC13G7.01c.1	chrI:2293755-2293810	chrI:2294894-2294939	-	false	2
SPAC17G8.04c.1	chrI:2348615-2348704	chrI:2349081-2349124	-	false	2
SPAC17G8.04c.1	chrI:2349081-2349124	chrI:2349289-2349533	-	false	1
SPAC17G8.04c.1	chrI:2348882-2349007	chrI:2349081-2349124	-	false	4
SPAC17G8.04c.1	chrI:2349081-2349124	chrI:2349288-2349422	-	false	2
SPAC17G8.04c.1	chrI:2349081-2349124	chrI:2349286-2349530	-	false	1
SPAC17G8.04c.1	chrI:2349081-2349124	chrI:2349289-2349423	-	false	1
SPAC22H10.03c.1	chrI:2373377-2373412	chrI:2373745-2373791	-	false	1
SPAC22H10.03c.1	chrI:2373584-2373625	chrI:2373962-2374001	-	false	1
SPAC22H10.03c.1	chrI:2373377-2373412	chrI:2373264-2373302	-	false	1
SPAC22H10.03c.1	chrI:2373745-2373791	chrI:2373962-2374001	-	false	1
SPAC22H10.03c.1	chrI:2373377-2373412	chrI:2373584-2373625	-	false	1
SPAC22H10.03c.1	chrI:2373377-2373412	chrI:2373962-2374001	-	false	2
SPAC22H10.10.1	chrI:2390241-2390278	chrI:2390548-2390589	+	false	1
SPAC22H10.10.1	chrI:2390241-2390278	chrI:2390547-2390588	+	false	1
SPAC1B9.03c.1	chrI:2406688-2406745	chrI:2406806-2406865	+	false	2
SPAC6B12.15.1	chrI:2440254-2440506	chrI:2439657-2439853	+	false	1
SPAC6B12.15.1	chrI:2440254-2440506	chrI:2439658-2439854	+	false	3
SPAC32A11.01.1	chrI:2445969-2446051	chrI:2445413-2445472	+	false	1
SPAC23H3.04.1	chrI:2499160-2499160	chrI:2499825-2499874	+	false	3
SPAC23H3.04.1	chrI:2499160-2499160	chrI:2499352-2499440	+	false	1
SPAC23H3.04.1	chrI:2499160-2499160	chrI:2499354-2499442	+	false	2
SPAC23H3.07c.1	chrI:2505453-2505493	chrI:2505541-2505589	-	false	1
SPAC23H3.07c.1	chrI:2505541-2505589	chrI:2505453-2505493	-	false	2
SPAC23H3.14.1	chrI:2521918-2522033	chrI:2521751-2521808	+	false	4
SPAC23H3.14.1	chrI:2521918-2522033	chrI:2521750-2521808	+	false	1
SPAC25H1.10c.1	chrI:2532929-2532990	chrI:2533128-2533169	-	false	1
SPAC4A8.07c.1	chrI:2557849-2557937	chrI:2558126-2558184	-	false	1
SPAC4A8.07c.1	chrI:2557849-2557937	chrI:2558124-2558182	-	false	1
SPAC4A8.08c.1	chrI:2561563-2561615	chrI:2561210-2561254	-	false	1
SPAC4A8.08c.1	chrI:2561563-2561615	chrI:2561371-2561408	-	false	1
SPAC4A8.08c.1	chrI:2561563-2561615	chrI:2561372-2561409	-	false	5
SPAC4A8.08c.1	chrI:2561563-2561615	chrI:2561081-2561120	-	false	2
SPAC4A8.08c.1	chrI:2561081-2561120	chrI:2561211-2561254	-	false	1
SPAC4A8.08c.1	chrI:2561081-2561120	chrI:2561372-2561409	-	false	1
SPAC4A8.08c.1	chrI:2561563-2561615	chrI:2561211-2561254	-	false	5
SPAC4A8.10.1	chrI:2564087-2564156	chrI:2564307-2564470	+	false	2
SPAC4A8.10.1	chrI:2564307-2564470	chrI:2564087-2564156	+	false	1
SPAC4A8.10.1	chrI:2564307-2564470	chrI:2564085-2564154	+	false	1
SPAC4A8.10.1	chrI:2564087-2564156	chrI:2564305-2564468	+	false	1
SPAC823.04.1	chrI:2588029-2588030	chrI:2587898-2587951	+	false	1
SPAC823.04.1	chrI:2588144-2588181	chrI:2587898-2587951	+	false	1
SPAC823.14.1	chrI:2606614-2606654	chrI:2606227-2606277	+	false	1
SPAC823.14.1	chrI:2606614-2606654	chrI:2606228-2606278	+	false	1
SPAC823.14.1	chrI:2606318-2606540	chrI:2606227-2606277	+	false	1
SPAC823.14.1	chrI:2606318-2606540	chrI:2606228-2606278	+	false	1
SPAC823.16c.1	chrI:2610455-2610528	chrI:2610603-2610660	-	false	2
SPAC7D4.10.1	chrI:2621726-2621775	chrI:2621878-2621930	-	false	1
SPAC7D4.10.1	chrI:2621520-2621661	chrI:2621879-2621931	-	false	1
SPAC7D4.10.1	chrI:2621726-2621775	chrI:2621879-2621931	-	false	1
SPAC7D4.10.1	chrI:2621520-2621661	chrI:2621878-2621930	-	false	1
SPAC7D4.05.1	chrI:2629986-2630020	chrI:2629820-2629908	-	false	1
SPAC7D4.05.1	chrI:2629986-2630020	chrI:2629818-2629906	-	false	1
SPAC7D4.02c.1	chrI:2637809-2637978	chrI:2638209-2638301	+	false	1
SPAC7D4.02c.1	chrI:2637809-2637978	chrI:2638211-2638303	+	false	1
SPAC4F8.14c.1	chrI:2643573-2643611	chrI:2643684-2643859	+	false	3
SPAC4F8.01.1	chrI:2675399-2675555	chrI:2675607-2675688	-	false	2
SPAC644.11c.1	chrI:2692175-2692233	chrI:2691713-2691814	-	false	1
SPAC644.18c.1	chrI:2705025-2705075	chrI:2705362-2705408	-	false	2
SPAC644.18c.1	chrI:2705362-2705408	chrI:2705501-2705550	-	false	1
SPAC644.18c.1	chrI:2705025-2705075	chrI:2705504-2705552	-	false	3
SPAC644.18c.1	chrI:2705362-2705408	chrI:2705504-2705552	-	false	2
SPAPB2B4.01c.1	chrI:2706672-2706727	chrI:2706919-2706982	-	false	1
SPAPB2B4.01c.1	chrI:2706672-2706727	chrI:2706918-2706981	-	false	1
SPAPB2B4.05.1	chrI:2721500-2721551	chrI:2722009-2722059	+	false	2
SPAPB2B4.05.1	chrI:2721500-2721551	chrI:2722292-2722375	+	false	1
SPAPB2B4.05.1	chrI:2721500-2721551	chrI:2722292-2722374	+	false	1
SPAPB2B4.05.1	chrI:2721500-2721551	chrI:2721642-2721745	+	false	1
SPAPB2B4.05.1	chrI:2721500-2721551	chrI:2721644-2721747	+	false	1
SPAPB2B4.06.1	chrI:2723211-2723272	chrI:2723301-2723346	+	false	1
SPAPB2B4.06.1	chrI:2723560-2723607	chrI:2723301-2723348	+	false	2
SPAPB2B4.06.1	chrI:2723211-2723272	chrI:2723301-2723348	+	false	3
SPAC6F6.07c.1	chrI:2746336-2746438	chrI:2746128-2746191	-	false	2
SPAC6F6.07c.1	chrI:2746129-2746192	chrI:2746336-2746438	-	false	1
SPAC6F6.07c.1	chrI:2746240-2746302	chrI:2746332-2746435	-	false	1
SPAC6F6.07c.1	chrI:2746240-2746302	chrI:2746331-2746441	-	false	1
SPAC6F6.07c.1	chrI:2746240-2746302	chrI:2746128-2746191	-	false	10
SPAC6F6.07c.1	chrI:2746240-2746302	chrI:2746131-2746193	-	false	1
SPAC6F6.07c.1	chrI:2746129-2746192	chrI:2746240-2746302	-	false	1
SPAC6F6.07c.1	chrI:2746240-2746302	chrI:2746129-2746192	-	false	29
SPAC6F6.07c.1	chrI:2746336-2746438	chrI:2746240-2746302	-	false	2
SPAC6F6.07c.1	chrI:2746240-2746302	chrI:2746336-2746438	-	false	30
SPAC6F6.07c.1	chrI:2746240-2746302	chrI:2746334-2746436	-	false	8
SPAC6F6.07c.1	chrI:2746336-2746438	chrI:2746129-2746192	-	false	4
SPAC6F6.08c.1	chrI:2747432-2747508	chrI:2747267-2747340	-	false	1
SPAC6F6.11c.1	chrI:2752330-2752386	chrI:2752732-2752773	-	false	2
SPAC6F6.11c.1	chrI:2752330-2752386	chrI:2752576-2752622	-	false	1
SPAC6F6.11c.1	chrI:2752330-2752386	chrI:2752575-2752621	-	false	1
SPAC6F6.15.1	chrI:2762586-2762661	chrI:2762383-2762453	+	false	3
SPAC6F6.15.1	chrI:2762586-2762661	chrI:2763127-2763180	+	false	1
SPAC6F6.15.1	chrI:2762383-2762453	chrI:2762494-2762561	+	false	1
SPAC6F6.15.1	chrI:2762494-2762561	chrI:2763127-2763180	+	false	1
SPAC6F6.15.1	chrI:2762834-2762874	chrI:2762722-2762785	+	false	1
SPAC6F6.15.1	chrI:2762494-2762561	chrI:2762922-2763000	+	false	1
SPAC6F6.15.1	chrI:2762494-2762561	chrI:2762723-2762786	+	false	1
SPAC6F6.15.1	chrI:2762586-2762661	chrI:2762494-2762561	+	false	1
SPAC6F6.15.1	chrI:2762834-2762874	chrI:2762922-2763000	+	false	2
SPAC6F6.15.1	chrI:2762494-2762561	chrI:2762834-2762874	+	false	1
SPAC6F6.15.1	chrI:2762383-2762453	chrI:2762922-2763000	+	false	2
SPAC6F6.15.1	chrI:2762586-2762661	chrI:2762922-2763000	+	false	3
SPAC6F6.15.1	chrI:2762586-2762661	chrI:2762722-2762785	+	false	1
SPAC6F6.15.1	chrI:2762586-2762661	chrI:2762834-2762874	+	false	1
SPAC6F6.15.1	chrI:2762383-2762453	chrI:2762834-2762874	+	false	2
SPAC6F6.15.1	chrI:2762834-2762874	chrI:2762494-2762561	+	false	1
SPAC6F6.15.1	chrI:2762383-2762453	chrI:2762723-2762786	+	false	2
SPAC6F6.15.1	chrI:2762586-2762661	chrI:2762723-2762786	+	false	2
SPAC6F6.15.1	chrI:2762383-2762453	chrI:2762586-2762661	+	false	1
SPAC6F6.15.1	chrI:2762834-2762874	chrI:2762723-2762786	+	false	1
SPAC6F6.15.1	chrI:2762586-2762661	chrI:2762492-2762559	+	false	2
SPAC6F6.15.1	chrI:2762834-2762874	chrI:2762492-2762559	+	false	1
SPAC6F6.15.1	chrI:2762383-2762453	chrI:2763127-2763180	+	false	1
SPAC6F6.15.1	chrI:2762834-2762874	chrI:2762383-2762453	+	false	2
SPAC6F6.16c.1	chrI:2765264-2765319	chrI:2765707-2765803	-	false	3
SPAC6F6.16c.1	chrI:2765123-2765165	chrI:2765707-2765803	-	false	3
SPAC6F6.16c.1	chrI:2765264-2765319	chrI:2764826-2764871	-	false	1
SPAC6F6.16c.1	chrI:2765123-2765165	chrI:2764730-2764790	-	false	1
SPAC6F6.16c.1	chrI:2765264-2765319	chrI:2764573-2764610	-	false	1
SPAC6F6.16c.1	chrI:2765123-2765165	chrI:2764573-2764610	-	false	1
SPAC6F6.16c.1	chrI:2765264-2765319	chrI:2764730-2764790	-	false	1
SPAC6F6.16c.1	chrI:2765123-2765165	chrI:2764826-2764871	-	false	1
SPAC6F6.16c.1	chrI:2765123-2765165	chrI:2765264-2765319	-	false	1
SPAC1805.01c.1	chrI:2773157-2773203	chrI:2773017-2773111	-	false	1
SPAC1805.01c.1	chrI:2773157-2773203	chrI:2773013-2773105	-	false	1
SPAC1805.01c.1	chrI:2773157-2773203	chrI:2773013-2773107	-	false	1
SPAC1805.03c.1	chrI:2776172-2776250	chrI:2776084-2776134	-	false	2
SPAC1805.05.1	chrI:2781687-2781746	chrI:2781896-2781968	+	false	2
SPAC1805.05.1	chrI:2781687-2781746	chrI:2781551-2781616	+	false	2
SPAC1805.15c.1	chrI:2799767-2799861	chrI:2799996-2800052	-	false	1
SPAC1B2.05.1	chrI:2818038-2818077	chrI:2817624-2817664	+	false	2
SPAC3F10.19.1	chrI:2830807-2830991	chrI:2830600-2830798	+	false	8
SPAC3F10.09.1	chrI:2833037-2833098	chrI:2833170-2833425	+	false	1
SPAC3F10.09.1	chrI:2833530-2833595	chrI:2833170-2833425	+	false	1
SPAC8F11.02c.1	chrI:2855091-2855168	chrI:2855457-2855515	-	false	2
SPAC8F11.02c.1	chrI:2855091-2855168	chrI:2855578-2855619	-	false	2
SPAC8F11.07c.1	chrI:2865502-2865555	chrI:2865152-2865209	-	false	2
SPAC8F11.07c.1	chrI:2865152-2865209	chrI:2865410-2865473	-	false	2
SPAC8F11.07c.1	chrI:2865502-2865555	chrI:2865410-2865473	-	false	4
SPAC31G5.12c.1	chrI:3008796-3009159	chrI:3009266-3009311	-	false	1
SPAC31G5.15.1	chrI:3014664-3014719	chrI:3014556-3014594	+	false	1
SPAC31G5.15.1	chrI:3016776-3016825	chrI:3016968-3017010	+	false	1
SPAC31G5.15.1	chrI:3014556-3014594	chrI:3015371-3015457	+	false	1
SPAC31G5.15.1	chrI:3014948-3015006	chrI:3015371-3015457	+	false	1
SPAC31G5.15.1	chrI:3014664-3014719	chrI:3015371-3015457	+	false	1
SPAC31G5.15.1	chrI:3016561-3016600	chrI:3015473-3015514	+	false	1
SPAC31G5.15.1	chrI:3016776-3016825	chrI:3015473-3015514	+	false	1
SPAC31G5.15.1	chrI:3016776-3016825	chrI:3016560-3016600	+	false	1
SPAC31G5.15.1	chrI:3014948-3015006	chrI:3014556-3014594	+	false	1
SPAC31G5.15.1	chrI:3016968-3017010	chrI:3015473-3015514	+	false	1
SPAC31G5.15.1	chrI:3016561-3016600	chrI:3016968-3017010	+	false	1
SPAC31G5.15.1	chrI:3015473-3015514	chrI:3015371-3015457	+	false	1
SPAC1786.01c.1	chrI:3030189-3030271	chrI:3028521-3028569	-	false	2
SPAC1786.01c.1	chrI:3030189-3030271	chrI:3029906-3029971	-	false	2
SPAC16A10.03c.1	chrI:3083851-3083901	chrI:3084082-3084124	-	false	2
SPAC16A10.03c.1	chrI:3084191-3084229	chrI:3084082-3084124	-	false	2
SPAC16A10.03c.1	chrI:3083851-3083901	chrI:3084191-3084229	-	false	1
SPAC16A10.04.1	chrI:3087169-3087229	chrI:3087588-3087703	+	false	1
SPAC16A10.04.1	chrI:3087169-3087229	chrI:3087072-3087126	+	false	1
SPAC16A10.04.1	chrI:3087169-3087229	chrI:3087839-3087894	+	false	1
SPAC16A10.04.1	chrI:3087169-3087229	chrI:3087277-3087383	+	false	1
SPAC589.07c.1	chrI:3105687-3105870	chrI:3105548-3105612	-	false	1
SPAC589.07c.1	chrI:3105687-3105870	chrI:3105379-3105440	-	false	1
SPAC688.14.1	chrI:3141604-3141651	chrI:3142330-3142395	+	false	1
SPAC688.14.1	chrI:3141604-3141651	chrI:3142668-3142718	+	false	1
SPAC688.14.1	chrI:3142330-3142395	chrI:3142668-3142718	+	false	1
SPAC3G9.17.1	chrI:3162444-3162522	chrI:3162612-3162669	-	false	6
SPAC3G9.10c.1	chrI:3163312-3163422	chrI:3163224-3163271	+	false	1
SPAC3G9.10c.1	chrI:3163312-3163422	chrI:3163223-3163270	+	false	1
SPAC3G9.09c.1	chrI:3166759-3166864	chrI:3166523-3166585	+	false	1
SPAC3G9.09c.1	chrI:3166759-3166864	chrI:3166526-3166587	+	false	2
SPAC6G10.04c.1	chrI:3222080-3222122	chrI:3221899-3221948	-	false	2
SPAC26A3.05.1	chrI:3339178-3339217	chrI:3339291-3339346	+	false	1
SPAC26A3.05.1	chrI:3339178-3339217	chrI:3339292-3339347	+	false	4
SPAC26A3.06.1	chrI:3344820-3344870	chrI:3344909-3345030	+	false	2
SPAC26A3.10.1	chrI:3352694-3352984	chrI:3352531-3352568	+	false	1
SPAC26A3.14c.1	chrI:3367021-3367053	chrI:3366873-3366931	-	false	2
SPAC959.09c.1	chrI:3402906-3402955	chrI:3403050-3403135	-	false	1
SPAC959.09c.1	chrI:3402906-3402955	chrI:3403730-3403790	-	false	1
SPAC959.09c.1	chrI:3402906-3402955	chrI:3403196-3403239	-	false	1
SPAC959.09c.1	chrI:3402906-3402955	chrI:3403577-3403624	-	false	1
SPAC3A11.13.1	chrI:3442049-3442126	chrI:3441802-3441923	-	false	1
SPAC3A11.06.1	chrI:3461264-3461322	chrI:3460561-3460641	-	false	1
SPAC3A11.06.1	chrI:3461264-3461322	chrI:3460373-3460424	-	false	1
SPAC3A11.06.1	chrI:3461264-3461322	chrI:3460186-3460233	-	false	1
SPAC3A11.06.1	chrI:3461264-3461322	chrI:3460443-3460507	-	false	1
SPAC328.05.1	chrI:3484699-3484735	chrI:3485066-3485240	+	false	1
SPAC328.05.1	chrI:3484699-3484735	chrI:3485857-3486055	+	false	1
SPAC328.05.1	chrI:3484699-3484735	chrI:3485484-3485581	+	false	1
SPAC328.05.1	chrI:3485343-3485381	chrI:3485857-3486055	+	false	1
SPAC328.05.1	chrI:3485343-3485381	chrI:3485484-3485581	+	false	1
SPAC328.05.1	chrI:3485343-3485381	chrI:3485066-3485240	+	false	1
SPAC16E8.07c.1	chrI:3512949-3513000	chrI:3512795-3512847	-	false	1
SPAC16E8.11c.1	chrI:3521448-3521492	chrI:3522156-3522324	-	false	2
SPAC16E8.11c.1	chrI:3522156-3522200	chrI:3522288-3522324	-	false	5
SPAC16E8.11c.1	chrI:3522156-3522200	chrI:3521448-3521492	-	false	2
SPAC16E8.11c.1	chrI:3522156-3522200	chrI:3522287-3522323	-	false	2
SPAC16E8.12c.1	chrI:3523997-3524043	chrI:3523645-3523924	-	false	1
SPAC16E8.12c.1	chrI:3524163-3524204	chrI:3523645-3523924	-	false	1
SPAC16E8.14c.1	chrI:3527342-3527383	chrI:3527493-3527593	-	false	1
SPAC16E8.14c.1	chrI:3527342-3527383	chrI:3527494-3527594	-	false	1
SPAC16E8.15.1	chrI:3528629-3528762	chrI:3528384-3528452	+	false	1
SPAC17G6.12.1	chrI:3612192-3612236	chrI:3612487-3612597	+	false	2
SPAC17G6.12.1	chrI:3612192-3612236	chrI:3612324-3612421	+	false	3
SPAC17G6.12.1	chrI:3612675-3612876	chrI:3612324-3612421	+	false	1
SPAC17G6.12.1	chrI:3612675-3612876	chrI:3612487-3612597	+	false	1
SPAC17G6.15c.1	chrI:3620481-3620528	chrI:3620555-3620594	-	false	1
SPAC17G6.15c.1	chrI:3620481-3620528	chrI:3620258-3620370	-	false	3
SPAC17G6.15c.1	chrI:3620481-3620528	chrI:3620144-3620183	-	false	1
SPAC17G6.16c.1	chrI:3623176-3623308	chrI:3623543-3623596	-	false	1
SPAC17G6.16c.1	chrI:3623543-3623596	chrI:3623176-3623308	-	false	2
SPAC17G6.16c.1	chrI:3623176-3623308	chrI:3623006-3623046	-	false	1
SPAC17G6.16c.1	chrI:3623176-3623308	chrI:3623407-3623455	-	false	1
SPAC17G6.16c.1	chrI:3623543-3623596	chrI:3623407-3623455	-	false	2
SPAC8C9.05.1	chrI:3649828-3649938	chrI:3649602-3649715	+	false	1
SPAC8C9.05.1	chrI:3649828-3649938	chrI:3649750-3649798	+	false	1
SPAC8C9.14.1	chrI:3666224-3666979	chrI:3667170-3667312	+	false	1
SPAC8C9.14.1	chrI:3666224-3666979	chrI:3666036-3666133	+	false	1
SPAC8C9.14.1	chrI:3666224-3666979	chrI:3667059-3667112	+	false	1
SPAC8C9.14.1	chrI:3666224-3666979	chrI:3667060-3667112	+	false	1
SPAC8C9.14.1	chrI:3666224-3666979	chrI:3666037-3666133	+	false	16
SPAC8C9.14.1	chrI:3666224-3666979	chrI:3667171-3667313	+	false	1
SPAC15A10.06.1	chrI:3690442-3690483	chrI:3688807-3689321	+	false	1
SPAC15A10.06.1	chrI:3690442-3690483	chrI:3689639-3689721	+	false	1
SPAC15A10.06.1	chrI:3689639-3689721	chrI:3688807-3689321	+	false	1
SPAC15A10.06.1	chrI:3688807-3689321	chrI:3687773-3687857	+	false	1
SPAC15A10.10.1	chrI:3699311-3699358	chrI:3699539-3699581	+	false	1
SPAC15A10.13.1	chrI:3713097-3713146	chrI:3711672-3711720	+	false	1
SPAC15A10.13.1	chrI:3713320-3713378	chrI:3711672-3711720	+	false	1
SPAC15A10.13.1	chrI:3713320-3713378	chrI:3712928-3712967	+	false	1
SPAC15A10.13.1	chrI:3713097-3713146	chrI:3712928-3712967	+	false	2
SPAC15A10.13.1	chrI:3711862-3711912	chrI:3711672-3711720	+	false	2
SPAC15A10.13.1	chrI:3712015-3712066	chrI:3711672-3711720	+	false	1
SPAC15A10.13.1	chrI:3713320-3713378	chrI:3712015-3712066	+	false	1
SPAC15A10.13.1	chrI:3713097-3713146	chrI:3712015-3712066	+	false	1
SPAC15A10.13.1	chrI:3713097-3713146	chrI:3712926-3712965	+	false	1
SPAC15A10.13.1	chrI:3713320-3713378	chrI:3711862-3711912	+	false	1
SPAC15A10.13.1	chrI:3713097-3713146	chrI:3711862-3711912	+	false	1
SPAC15A10.15.1	chrI:3714696-3714747	chrI:3714224-3714261	+	false	1
SPAC15A10.15.1	chrI:3714224-3714261	chrI:3714585-3714627	+	false	1
SPAC15A10.15.1	chrI:3714224-3714261	chrI:3714302-3714351	+	false	1
SPAC15A10.15.1	chrI:3714585-3714627	chrI:3714302-3714351	+	false	1
SPAC15A10.15.1	chrI:3714585-3714627	chrI:3714224-3714261	+	false	2
SPAC15A10.15.1	chrI:3714696-3714747	chrI:3714302-3714351	+	false	2
SPAC15A10.15.1	chrI:3714585-3714627	chrI:3714297-3714343	+	false	1
SPAC15A10.15.1	chrI:3714696-3714747	chrI:3714585-3714627	+	false	2
SPAC15E1.05c.1	chrI:3727143-3727297	chrI:3726953-3727007	-	false	1
SPAC15E1.05c.1	chrI:3727143-3727297	chrI:3726951-3727005	-	false	1
SPAP7G5.02c.1	chrI:3735518-3735560	chrI:3735277-3735476	-	false	3
SPAC1556.01c.1	chrI:3795685-3795733	chrI:3795558-3795600	-	false	1
SPAC1556.03.1	chrI:3800136-3800183	chrI:3799681-3799730	+	false	1
SPAC1556.04c.1	chrI:3800748-3800799	chrI:3800472-3800534	-	false	1
SPAC1556.04c.1	chrI:3800618-3800685	chrI:3800472-3800534	-	false	3
SPAC1556.04c.1	chrI:3800748-3800799	chrI:3800352-3800392	-	false	1
SPAC1556.04c.1	chrI:3800352-3800392	chrI:3800135-3800182	-	false	1
SPAC1556.04c.1	chrI:3800618-3800685	chrI:3800352-3800392	-	false	2
SPAC1556.05c.1	chrI:3801392-3801441	chrI:3801643-3801682	-	false	1
SPAC1556.05c.1	chrI:3801392-3801441	chrI:3801644-3801683	-	false	1
SPAC1556.05c.1	chrI:3801392-3801441	chrI:3801588-3801678	-	false	1
SPAC1556.05c.1	chrI:3801590-3801633	chrI:3801643-3801682	-	false	1
SPAC1556.05c.1	chrI:3801392-3801441	chrI:3801590-3801683	-	false	1
SPAC1556.05c.1	chrI:3801590-3801633	chrI:3801644-3801683	-	false	1
SPAC1556.08c.1	chrI:3808394-3808447	chrI:3808572-3808634	-	false	1
SPAC1556.08c.1	chrI:3808394-3808447	chrI:3808574-3808634	-	false	1
SPAC4H3.01.1	chrI:3823132-3823215	chrI:3823021-3823058	+	false	1
SPAC4H3.01.1	chrI:3823021-3823058	chrI:3823887-3823931	+	false	1
SPAC4H3.01.1	chrI:3823887-3823931	chrI:3823021-3823058	+	false	1
SPAC4H3.01.1	chrI:3823021-3823058	chrI:3823132-3823215	+	false	1
SPAC4H3.04c.1	chrI:3831957-3832015	chrI:3831684-3831774	-	false	1
SPAC4H3.09.1	chrI:3843578-3843765	chrI:3843935-3844014	+	false	1
SPAC4H3.09.1	chrI:3843578-3843765	chrI:3843933-3844012	+	false	1
SPAC1071.02.1	chrI:3858892-3858934	chrI:3859078-3859123	+	false	2
SPAC1071.02.1	chrI:3858892-3858934	chrI:3859228-3859272	+	false	2
SPAC1071.02.1	chrI:3859078-3859123	chrI:3858892-3858934	+	false	1
SPAC1071.02.1	chrI:3859228-3859272	chrI:3859076-3859121	+	false	1
SPAC1071.02.1	chrI:3858892-3858934	chrI:3859076-3859121	+	false	1
SPAC323.02c.1	chrI:3910315-3910352	chrI:3909735-3909872	-	false	1
SPAC323.03c.1	chrI:3912501-3912542	chrI:3911785-3911827	-	false	1
SPAC323.03c.1	chrI:3912501-3912542	chrI:3911965-3912016	-	false	2
SPAC323.05c.1	chrI:3915361-3915404	chrI:3915125-3915165	-	false	2
SPAC323.05c.1	chrI:3915125-3915165	chrI:3914791-3914837	-	false	1
SPAC323.05c.1	chrI:3915228-3915266	chrI:3914791-3914837	-	false	2
SPAC323.05c.1	chrI:3915228-3915266	chrI:3915125-3915165	-	false	1
SPAC323.05c.1	chrI:3915361-3915404	chrI:3915228-3915266	-	false	2
SPAC323.05c.1	chrI:3915228-3915266	chrI:3915361-3915404	-	false	1
SPAC323.05c.1	chrI:3915361-3915404	chrI:3914791-3914837	-	false	1
SPAC2F3.12c.1	chrI:3948494-3948537	chrI:3948242-3948282	-	false	2
SPAC2F3.12c.1	chrI:3948494-3948537	chrI:3948691-3948734	-	false	2
SPAC2F3.12c.1	chrI:3948494-3948537	chrI:3948359-3948406	-	false	2
SPAC11G7.02.1	chrI:3963414-3963464	chrI:3963610-3963751	+	false	1
SPAC11G7.02.1	chrI:3963610-3963751	chrI:3963340-3963390	+	false	2
SPAC11G7.02.1	chrI:3963610-3963751	chrI:3963414-3963464	+	false	1
SPAC11G7.02.1	chrI:3963414-3963464	chrI:3963340-3963390	+	false	6
SPAC11G7.02.1	chrI:3963340-3963390	chrI:3963414-3963464	+	false	1
SPAPB18E9.01.1	chrI:3974776-3974878	chrI:3974630-3974673	+	false	1
SPAPB18E9.01.1	chrI:3974486-3974540	chrI:3974630-3974673	+	false	2
SPAPB18E9.01.1	chrI:3974776-3974878	chrI:3975430-3975485	+	false	1
SPAPB18E9.01.1	chrI:3974630-3974673	chrI:3975133-3975192	+	false	2
SPAPB18E9.01.1	chrI:3974776-3974878	chrI:3975729-3975881	+	false	1
SPAPB18E9.01.1	chrI:3974776-3974878	chrI:3974486-3974540	+	false	1
SPAPB18E9.01.1	chrI:3974776-3974878	chrI:3975133-3975192	+	false	1
SPAPB18E9.01.1	chrI:3974776-3974878	chrI:3975963-3976013	+	false	1
SPAPB18E9.01.1	chrI:3974630-3974673	chrI:3974776-3974878	+	false	2
SPAPB18E9.01.1	chrI:3974630-3974673	chrI:3975430-3975484	+	false	2
SPAC19G12.01c.1	chrI:4043658-4043748	chrI:4043872-4043913	-	false	4
