ENST00000218364.4_1	chrX:135580030-135581756	chrX:135582978-135584936	+	false	1	0
ENST00000218364.4_1	chrX:135580030-135581756	chrX:135581938-135582316	+	false	1	0
ENST00000218364.4_1	chrX:135582365-135582822	chrX:135581938-135582316	+	false	1	0
ENST00000218364.4_1	chrX:135582365-135582822	chrX:135582978-135584936	+	false	1	0
ENST00000439227.5_1	chrX:153764394-153774250	chrX:153774379-153775003	-	false	1	0
ENST00000642589.1_1	chrX:41206266-41206567	chrX:41205664-41205757	+	false	1	0
ENST00000642589.1_1	chrX:41206266-41206567	chrX:41204802-41205481	+	false	1	0
ENST00000642589.1_1	chrX:41206266-41206567	chrX:41205876-41206111	+	false	1	0
ENST00000642589.1_1	chrX:41206266-41206567	chrX:41204578-41204656	+	false	1	0
ENST00000642589.1_1	chrX:41206266-41206567	chrX:41203653-41204432	+	false	1	0
ENST00000490044.5_1	chrX:70516511-70516700	chrX:70514379-70516414	+	false	1	0
ENST00000490044.5_1	chrX:70516898-70517226	chrX:70514379-70516414	+	false	1	0
ENST00000490044.5_1	chrX:70512892-70514068	chrX:70514379-70516414	+	false	1	0
ENST00000490044.5_1	chrX:70518359-70518556	chrX:70518899-70541345	+	false	1	0
ENST00000490044.5_1	chrX:70517312-70517685	chrX:70516898-70517226	+	false	1	0
ENST00000490044.5_1	chrX:70516511-70516700	chrX:70516898-70517226	+	false	1	0
ENST00000490044.5_1	chrX:70517789-70518318	chrX:70516898-70517226	+	false	1	0
ENST00000442035.5_1	chrX:47057755-47058201	chrX:47058319-47058446	+	false	1	0
ENST00000442035.5_1	chrX:47058506-47058607	chrX:47058319-47058446	+	false	1	0
ENST00000320676.11_1	chrX:135960246-135961175	chrX:135961283-135961477	-	false	1	0
ENST00000320676.11_1	chrX:135960246-135961175	chrX:135961613-135962755	-	false	1	0
ENST00000497043.5_1	chrX:153052609-153052918	chrX:153053053-153053277	-	false	1	0
ENST00000497043.5_1	chrX:153053591-153055166	chrX:153053053-153053277	-	false	1	0
ENST00000497043.5_1	chrX:153052609-153052918	chrX:153053411-153053529	-	false	1	0
ENST00000497043.5_1	chrX:153053591-153055166	chrX:153053411-153053529	-	false	1	0
ENST00000413910.5_1	chrX:153993806-153994181	chrX:153994274-153994490	+	false	1	0
ENST00000413910.5_1	chrX:153994676-153995271	chrX:153994274-153994490	+	false	1	0
ENST00000465806.6_1	chrX:48933605-48934088	chrX:48933413-48933524	-	false	1	0
ENST00000635003.1_1	chrX:48933605-48935301	chrX:48933413-48933524	-	false	1	0
ENST00000634559.1_1	chrX:48933605-48935301	chrX:48933413-48933524	-	false	1	0
ENST00000473974.5_1	chrX:48933605-48934088	chrX:48933413-48933524	-	false	1	0
ENST00000635666.1_2	chrX:48933605-48934088	chrX:48933413-48933524	-	false	1	0
ENST00000523344.5_1	chrX:47085802-47085981	chrX:47086103-47086210	+	false	1	0
ENST00000523344.5_1	chrX:47085802-47085981	chrX:47086309-47086392	+	false	1	0
ENST00000638985.1_1	chrX:73504780-73512261	chrX:73501684-73504577	-	false	1	0
ENST00000638985.1_1	chrX:73504780-73512261	chrX:73500921-73501532	-	false	1	0
ENST00000638985.1_1	chrX:73504780-73512261	chrX:73500330-73500765	-	false	1	0
ENST00000399012.6_5	chrX:205537-207314	chrX:207506-207629	+	false	1	0
ENST00000399012.6_5	chrX:205537-207314	chrX:207804-377599	+	false	1	0
ENST00000381663.8_5	chrX:205537-207314	chrX:207804-377599	+	false	1	0
ENST00000381663.8_5	chrX:205537-207314	chrX:207506-207629	+	false	1	0
ENST00000486673.1_1	chrX:128683895-128691301	chrX:128691928-128692609	+	false	1	0
ENST00000486673.1_1	chrX:128691413-128691837	chrX:128692731-128692816	+	false	1	0
ENST00000486673.1_1	chrX:128691413-128691837	chrX:128691928-128692609	+	false	1	0
ENST00000486673.1_1	chrX:128683895-128691301	chrX:128692731-128692816	+	false	1	0
ENST00000497887.5_1	chrX:122747408-122747489	chrX:122747560-122747902	-	false	1	0
ENST00000497887.5_1	chrX:122745368-122747249	chrX:122747560-122747902	-	false	1	0
ENST00000441219.5_1	chrX:151128449-151130894	chrX:151127622-151128310	-	false	3	4
ENST00000441219.5_1	chrX:151139790-151143041	chrX:151138209-151138656	-	false	1	1
ENST00000441219.5_1	chrX:151125959-151127435	chrX:151139790-151143041	-	false	1	0
ENST00000441219.5_1	chrX:151138875-151139611	chrX:151127622-151128310	-	false	1	2
ENST00000441219.5_1	chrX:151139790-151143041	chrX:151138875-151139611	-	false	1	1
ENST00000441219.5_1	chrX:151127622-151128310	chrX:151138209-151138656	-	false	4	3
ENST00000441219.5_1	chrX:151125959-151127435	chrX:151128449-151130894	-	false	5	0
ENST00000441219.5_1	chrX:151125959-151127435	chrX:151127622-151128310	-	false	10	0
ENST00000441219.5_1	chrX:151138875-151139611	chrX:151138209-151138656	-	false	4	3
ENST00000441219.5_1	chrX:151127622-151128310	chrX:151138875-151139611	-	false	1	2
ENST00000441219.5_1	chrX:151128449-151130894	chrX:151131116-151138140	-	false	1	7
ENST00000441219.5_1	chrX:151127622-151128310	chrX:151131116-151138140	-	false	4	3
ENST00000441219.5_1	chrX:151125959-151127435	chrX:151131116-151138140	-	false	4	0
ENST00000441219.5_1	chrX:151139790-151143041	chrX:151131116-151138140	-	false	1	1
ENST00000441219.5_1	chrX:151125959-151127435	chrX:151127622-151128304	-	false	1	0
ENST00000441219.5_1	chrX:151125959-151127435	chrX:151138209-151138656	-	false	3	0
ENST00000441219.5_1	chrX:151128449-151130894	chrX:151138875-151139611	-	false	1	2
ENST00000441219.5_1	chrX:151127622-151128310	chrX:151128449-151130894	-	false	4	4
ENST00000441219.5_1	chrX:151138875-151139611	chrX:151128449-151130894	-	false	4	2
ENST00000441219.5_1	chrX:151125959-151127435	chrX:151138875-151139611	-	false	2	0
ENST00000441219.5_1	chrX:151128449-151130894	chrX:151138209-151138656	-	false	1	6
ENST00000441219.5_1	chrX:151138875-151139611	chrX:151131116-151138140	-	false	4	3
ENST00000371323.2_1	chrX:119680472-119680990	chrX:119678059-119679298	-	false	1	0
ENST00000371323.2_1	chrX:119681095-119691778	chrX:119679373-119680401	-	false	1	0
ENST00000371323.2_1	chrX:119681095-119691778	chrX:119678059-119679298	-	false	1	0
ENST00000371323.2_1	chrX:119680472-119680990	chrX:119679373-119680401	-	false	1	0
ENST00000376919.3_1	chrX:48117296-48117970	chrX:48116746-48117180	+	false	1	0
ENST00000431446.7_1	chrX:135957745-135961175	chrX:135961283-135961477	-	false	1	0
ENST00000431446.7_1	chrX:135957745-135961175	chrX:135961613-135962755	-	false	1	0
ENST00000568578.5_1	chrX:135958815-135961175	chrX:135961613-135962755	-	false	1	0
ENST00000568578.5_1	chrX:135958815-135961175	chrX:135961283-135961477	-	false	1	0
ENST00000416618.5_1	chrX:122745368-122747249	chrX:122747560-122747902	-	false	1	0
ENST00000416618.5_1	chrX:122747408-122747489	chrX:122747560-122747902	-	false	1	0
ENST00000298396.6_1	chrX:48213530-48214066	chrX:48198455-48213057	-	false	1	0
ENST00000412206.5_2	chrX:47058506-47058607	chrX:47058319-47058446	+	false	1	0
ENST00000412206.5_2	chrX:47051134-47058201	chrX:47058319-47058446	+	false	1	0
ENST00000376893.7_1	chrX:48213530-48214066	chrX:48198455-48213057	-	false	1	0
ENST00000464781.5_1	chrX:135958815-135961175	chrX:135961613-135962755	-	false	1	0
ENST00000464781.5_1	chrX:135958815-135961175	chrX:135961283-135961477	-	false	1	0
ENST00000495356.5_1	chrX:153053591-153055166	chrX:153053053-153053277	-	false	1	0
ENST00000495356.5_1	chrX:153053591-153055166	chrX:153053411-153053529	-	false	1	0
ENST00000562646.5_1	chrX:135960246-135961175	chrX:135961613-135962755	-	false	1	0
ENST00000562646.5_1	chrX:135960246-135961175	chrX:135961283-135961477	-	false	1	0
ENST00000475880.6_2	chrX:48933605-48934088	chrX:48933413-48933524	-	false	1	0
ENST00000423215.3_1	chrX:48933605-48934088	chrX:48933413-48933524	-	false	1	0
ENST00000374202.6_1	chrX:70330901-70331274	chrX:70330539-70330746	-	false	1	0
ENST00000471338.6_1	chrX:48933605-48934088	chrX:48933413-48933524	-	false	1	0
ENST00000474053.6_2	chrX:48933605-48934088	chrX:48933413-48933524	-	false	1	0
ENST00000492081.1_1	chrX:23751335-23761241	chrX:23740871-23748643	-	false	1	0
ENST00000492081.1_1	chrX:23751335-23761241	chrX:23726062-23739997	-	false	1	0
ENST00000492081.1_1	chrX:23751335-23761241	chrX:23748682-23748932	-	false	1	0
ENST00000492081.1_1	chrX:23751335-23761241	chrX:23749104-23751288	-	false	1	0
ENST00000492081.1_1	chrX:23751335-23761241	chrX:23740102-23740786	-	false	1	0
ENST00000381657.7_5	chrX:205537-207314	chrX:207804-377599	+	false	1	0
ENST00000381657.7_5	chrX:205537-207314	chrX:207506-207629	+	false	1	0
ENST00000376983.7_1	chrX:47498738-47500630	chrX:47497582-47498293	-	false	1	0
ENST00000376983.7_1	chrX:47500875-47509319	chrX:47498738-47500630	-	false	1	0
ENST00000376983.7_1	chrX:47497582-47498293	chrX:47498738-47500630	-	false	1	0
ENST00000413858.5_1	chrX:70514199-70516700	chrX:70516898-70517226	+	false	1	0
ENST00000416035.1_3	chrX:16876973-16881077	chrX:16875833-16876798	-	false	1	0
ENST00000477274.1_1	chrX:153283807-153284049	chrX:153283572-153283741	-	false	2	0
ENST00000475966.1_1	chrX:153997078-153997441	chrX:153992169-153996983	+	false	1	0
ENST00000333119.7_1	chrX:47518336-47518513	chrX:47517039-47517180	-	false	1	0
ENST00000333119.7_1	chrX:47518336-47518513	chrX:47511295-47511479	-	false	1	0
ENST00000333119.7_1	chrX:47518336-47518513	chrX:47511544-47516581	-	false	1	0
ENST00000333119.7_1	chrX:47518336-47518513	chrX:47516690-47516970	-	false	1	0
ENST00000333119.7_1	chrX:47518336-47518513	chrX:47517263-47518228	-	false	1	0
ENST00000443220.1_2	chrX:153283807-153284049	chrX:153283572-153283741	-	false	2	0
ENST00000373981.5_1	chrX:70469530-70469875	chrX:70470054-70470281	-	false	1	0
ENST00000320857.7_2	chrX:153062988-153063179	chrX:153063270-153063525	+	false	2	1
ENST00000320857.7_2	chrX:153062008-153062912	chrX:153063270-153063525	+	false	2	1
ENST00000373982.5_1	chrX:70469530-70469875	chrX:70470054-70470281	-	false	1	0
ENST00000634736.1_2	chrX:48933605-48935495	chrX:48933413-48933524	-	false	1	0
ENST00000635344.1_1	chrX:48933605-48934088	chrX:48933413-48933524	-	false	1	0
ENST00000370087.5_2	chrX:153062988-153063179	chrX:153063270-153063525	+	false	2	1
ENST00000370087.5_2	chrX:153062008-153062912	chrX:153063270-153063525	+	false	2	1
ENST00000452771.5_3	chrX:153994676-153995530	chrX:153994274-153994490	+	false	1	0
ENST00000452771.5_3	chrX:153993806-153994181	chrX:153994274-153994490	+	false	1	0
ENST00000374188.7_1	chrX:70330901-70331274	chrX:70330539-70330746	-	false	1	0
ENST00000634522.1_1	chrX:48933605-48934088	chrX:48933413-48933524	-	false	1	0
ENST00000471880.5_1	chrX:153062008-153062912	chrX:153063270-153063525	+	false	2	0
ENST00000471880.5_1	chrX:153062988-153063179	chrX:153063270-153063525	+	false	2	0
ENST00000464642.5_2	chrX:70330901-70331274	chrX:70330539-70330746	-	false	1	0
ENST00000437719.5_3	chrX:153994676-153995271	chrX:153994274-153994490	+	false	1	0
ENST00000437719.5_3	chrX:153993806-153994181	chrX:153994274-153994490	+	false	1	0
ENST00000489394.5_1	chrX:23802001-23802410	chrX:23801535-23801774	+	false	1	0
ENST00000489394.5_1	chrX:23801827-23801916	chrX:23801535-23801774	+	false	1	0
ENST00000489394.5_1	chrX:23802521-23803444	chrX:23801535-23801774	+	false	1	0
ENST00000634852.1_1	chrX:48933605-48934088	chrX:48933413-48933524	-	false	1	0
ENST00000419567.7_2	chrX:48933605-48934064	chrX:48933413-48933524	-	false	1	0
ENST00000639185.1_1	chrX:73164498-73218602	chrX:73218683-73218744	+	false	1	0
ENST00000426528.5_1	chrX:102152693-102155677	chrX:102155761-102155950	+	false	1	0
ENST00000247161.7_1	chrX:47497582-47498293	chrX:47498738-47500630	-	false	1	0
ENST00000247161.7_1	chrX:47498738-47500630	chrX:47497582-47498293	-	false	1	0
ENST00000247161.7_1	chrX:47500875-47509821	chrX:47498738-47500630	-	false	1	0
ENST00000343894.8_1	chrX:47500875-47509319	chrX:47498738-47500630	-	false	1	0
ENST00000343894.8_1	chrX:47496452-47498677	chrX:47498738-47500630	-	false	1	0
ENST00000622259.4_1	chrX:70281818-70282703	chrX:70282800-70287991	-	false	1	0
ENST00000381709.6_1	chrX:49363731-49364769	chrX:49364862-49365326	+	false	1	0
ENST00000326153.9_1	chrX:228295-229432	chrX:229592-230816	-	false	1	0
ENST00000326153.9_1	chrX:224548-228085	chrX:224180-224398	-	false	1	0
ENST00000464992.6_1	chrX:122745368-122747249	chrX:122747560-122747902	-	false	1	0
ENST00000464992.6_1	chrX:122747408-122747489	chrX:122747560-122747902	-	false	1	0
ENST00000427561.5_2	chrX:47058506-47058607	chrX:47058319-47058446	+	false	1	0
ENST00000427561.5_2	chrX:47057755-47058201	chrX:47058319-47058446	+	false	1	0
ENST00000376670.7_1	chrX:48651705-48652199	chrX:48650629-48650729	+	false	1	0
ENST00000376670.7_1	chrX:48651705-48652199	chrX:48650876-48651578	+	false	1	0
ENST00000376670.7_1	chrX:48649737-48650250	chrX:48650876-48651578	+	false	1	1
ENST00000376670.7_1	chrX:48651705-48652199	chrX:48645054-48650250	+	false	1	0
ENST00000376670.7_1	chrX:48650629-48650729	chrX:48650876-48651578	+	false	1	2
ENST00000376665.4_1	chrX:48649737-48650250	chrX:48650876-48651578	+	false	1	1
ENST00000376665.4_1	chrX:48651705-48652540	chrX:48650876-48651578	+	false	1	0
ENST00000376665.4_1	chrX:48650629-48650729	chrX:48650876-48651578	+	false	1	2
ENST00000376665.4_1	chrX:48651705-48652540	chrX:48645054-48650250	+	false	1	0
ENST00000376665.4_1	chrX:48651705-48652540	chrX:48650629-48650729	+	false	1	0
ENST00000373298.6_1	chrX:78616977-78618077	chrX:78618189-78618438	-	false	1	1
ENST00000418921.1_2	chrX:70516511-70516700	chrX:70516898-70517226	+	false	1	0
ENST00000418921.1_2	chrX:70516511-70516700	chrX:70514379-70516414	+	false	1	0
ENST00000418921.1_2	chrX:70516898-70517226	chrX:70514379-70516414	+	false	1	0
ENST00000418921.1_2	chrX:70511823-70514247	chrX:70514379-70516414	+	false	1	0
ENST00000418921.1_2	chrX:70517312-70517685	chrX:70516898-70517226	+	false	1	0
ENST00000469541.5_1	chrX:78616977-78618077	chrX:78618189-78618438	-	false	1	0
ENST00000494034.5_1	chrX:48321366-48325185	chrX:48320678-48321282	-	false	2	0
ENST00000457753.5_2	chrX:47057755-47058201	chrX:47058319-47058446	+	false	1	0
ENST00000457753.5_2	chrX:47058506-47058607	chrX:47058319-47058446	+	false	1	0
ENST00000448450.5_1	chrX:135580030-135581756	chrX:135581938-135582316	+	false	1	0
ENST00000448450.5_1	chrX:135582365-135582822	chrX:135581938-135582316	+	false	1	0
ENST00000448450.5_1	chrX:135582365-135582822	chrX:135582978-135584936	+	false	1	0
ENST00000448450.5_1	chrX:135580030-135581756	chrX:135582978-135584936	+	false	1	0
ENST00000425695.5_1	chrX:135582365-135582822	chrX:135582978-135584936	+	false	1	0
ENST00000425695.5_1	chrX:135582365-135582822	chrX:135581938-135582316	+	false	1	0
ENST00000425695.5_1	chrX:135580030-135581756	chrX:135582978-135584936	+	false	1	0
ENST00000425695.5_1	chrX:135580030-135581756	chrX:135581938-135582316	+	false	1	0
ENST00000482902.5_1	chrX:153062988-153063179	chrX:153063270-153063525	+	false	2	0
ENST00000370086.7_2	chrX:153062988-153063179	chrX:153063270-153063525	+	false	2	1
ENST00000370086.7_2	chrX:153062008-153062912	chrX:153063270-153063525	+	false	2	1
ENST00000451702.2_2	chrX:47058506-47058607	chrX:47058319-47058446	+	false	1	0
ENST00000451702.2_2	chrX:47057755-47058201	chrX:47058319-47058446	+	false	1	0
ENST00000486204.5_1	chrX:153062988-153063179	chrX:153063270-153063525	+	false	2	0
ENST00000486204.5_1	chrX:153062008-153062912	chrX:153063270-153063525	+	false	2	0
ENST00000168216.10_1	chrX:53459360-53460668	chrX:53459065-53459194	-	false	1	0
ENST00000375304.9_1	chrX:53459360-53460668	chrX:53459065-53459194	-	false	1	0
ENST00000379270.4_1	chrX:23801827-23801916	chrX:23801535-23801774	+	false	1	0
ENST00000379270.4_1	chrX:23802001-23803444	chrX:23801535-23801774	+	false	1	0
ENST00000463236.5_1	chrX:23802521-23803444	chrX:23801535-23801774	+	false	1	0
ENST00000463236.5_1	chrX:23801796-23802454	chrX:23801535-23801774	+	false	1	0
ENST00000444338.1_3	chrX:153052609-153052918	chrX:153053411-153053529	-	false	1	0
ENST00000444338.1_3	chrX:153053591-153054568	chrX:153053053-153053277	-	false	1	0
ENST00000444338.1_3	chrX:153052609-153052918	chrX:153053053-153053277	-	false	1	0
ENST00000444338.1_3	chrX:153053591-153054568	chrX:153053411-153053529	-	false	1	0
ENST00000369842.8_1	chrX:153608380-153608593	chrX:153608155-153608301	+	false	1	0
ENST00000498491.5_1	chrX:153578576-153579276	chrX:153577934-153578016	-	false	1	0
ENST00000498491.5_1	chrX:153578576-153579276	chrX:153577405-153577729	-	false	1	0
ENST00000498491.5_1	chrX:153578236-153578398	chrX:153577934-153578016	-	false	1	0
ENST00000498491.5_1	chrX:153577405-153577729	chrX:153577934-153578016	-	false	1	2
ENST00000498491.5_1	chrX:153578236-153578398	chrX:153577405-153577729	-	false	1	0
ENST00000428228.5_1	chrX:153608380-153608593	chrX:153608155-153608301	+	false	1	0
ENST00000498004.5_1	chrX:15739716-15763753	chrX:15711182-15739619	+	false	1	0
ENST00000498004.5_1	chrX:15739716-15763753	chrX:15706982-15711085	+	false	1	0
ENST00000602294.5_1	chrX:73214797-73218602	chrX:73218683-73218744	+	false	1	0
ENST00000414209.5_1	chrX:73167210-73218602	chrX:73218683-73218744	+	false	1	0
ENST00000602546.5_1	chrX:73214797-73218602	chrX:73218683-73218744	+	false	1	0
ENST00000602938.5_1	chrX:73214797-73218602	chrX:73218683-73218744	+	false	1	0
ENST00000369498.7_1	chrX:154274860-154279944	chrX:154255347-154261677	+	false	1	0
ENST00000369498.7_1	chrX:154261829-154274783	chrX:154255347-154261677	+	false	1	1
ENST00000369498.7_1	chrX:154274860-154279944	chrX:154261829-154274783	+	false	1	0
ENST00000474431.5_1	chrX:70518359-70518556	chrX:70518899-70541345	+	false	1	0
ENST00000610680.4_1	chrX:49354207-49364769	chrX:49364862-49365326	+	false	1	0
ENST00000430923.7_5	chrX:205537-207314	chrX:207506-207629	+	false	1	0
ENST00000430923.7_5	chrX:205537-207314	chrX:207804-377599	+	false	1	0
ENST00000484611.7_1	chrX:205537-207314	chrX:207804-377599	+	false	1	0
ENST00000484611.7_1	chrX:205537-207314	chrX:207506-207629	+	false	1	0
ENST00000622277.4_3	chrX:70288173-70293126	chrX:70282800-70287991	-	false	1	0
ENST00000622277.4_3	chrX:70281818-70282703	chrX:70282800-70287991	-	false	1	0
ENST00000425696.5_3	chrX:16857514-16863150	chrX:16863227-16863950	-	false	1	0
ENST00000425696.5_3	chrX:16864062-16867366	chrX:16863227-16863950	-	false	1	0
ENST00000415337.6_5	chrX:205537-207314	chrX:207506-207629	+	false	1	0
ENST00000415337.6_5	chrX:205537-207314	chrX:207804-377599	+	false	1	0
ENST00000447472.6_5	chrX:205537-207314	chrX:207506-207629	+	false	1	0
ENST00000447472.6_5	chrX:205537-207314	chrX:207804-377599	+	false	1	0
ENST00000492038.5_1	chrX:110929403-110931114	chrX:110931282-110931354	+	false	1	0
ENST00000381700.10_1	chrX:49363731-49364769	chrX:49364862-49365326	+	false	1	0
ENST00000434584.2_1	chrX:78616977-78618077	chrX:78618189-78618438	-	false	1	0
ENST00000473389.5_1	chrX:110929403-110931114	chrX:110931282-110931354	+	false	1	0
ENST00000496012.6_1	chrX:47035986-47040613	chrX:47040801-47040905	+	false	1	0
ENST00000496012.6_1	chrX:47035986-47040613	chrX:47041046-47041147	+	false	1	0
ENST00000612497.1_1	chrX:48213530-48214066	chrX:48198455-48213057	-	false	1	0
ENST00000471419.6_1	chrX:70516511-70516700	chrX:70516898-70517226	+	false	1	0
ENST00000471419.6_1	chrX:70511823-70514076	chrX:70514379-70516414	+	false	1	0
ENST00000471419.6_1	chrX:70516898-70517226	chrX:70514379-70516414	+	false	1	0
ENST00000471419.6_1	chrX:70516511-70516700	chrX:70514379-70516414	+	false	1	0
ENST00000512747.3_1	chrX:70330901-70331274	chrX:70330539-70330746	-	false	1	0
ENST00000567262.5_1	chrX:135960124-135961175	chrX:135961283-135961477	-	false	1	0
ENST00000567262.5_1	chrX:135960124-135961175	chrX:135961613-135962755	-	false	1	0
ENST00000370085.3_2	chrX:153062008-153063179	chrX:153063270-153063525	+	false	2	0
ENST00000473552.1_1	chrX:153993806-153994181	chrX:153994274-153994490	+	false	1	0
ENST00000473525.1_1	chrX:70517312-70517685	chrX:70516898-70517226	+	false	1	0
ENST00000473525.1_1	chrX:70518359-70518556	chrX:70518899-70541345	+	false	1	0
ENST00000459760.1_1	chrX:70773496-70774362	chrX:70772416-70773119	+	false	1	0
ENST00000375298.4_1	chrX:53459360-53460668	chrX:53459065-53459194	-	false	1	0
ENST00000379254.5_1	chrX:23801827-23803444	chrX:23801535-23801774	+	false	1	0
ENST00000495986.1_1	chrX:53459360-53460668	chrX:53459065-53459194	-	false	1	0
ENST00000485612.5_1	chrX:153062988-153063179	chrX:153063270-153063525	+	false	2	0
ENST00000485612.5_1	chrX:153062008-153062912	chrX:153063270-153063525	+	false	2	0
ENST00000492448.1_1	chrX:153608380-153608593	chrX:153608155-153608301	+	false	1	0
ENST00000468294.5_1	chrX:153608380-153608593	chrX:153608155-153608301	+	false	1	0
ENST00000472654.1_1	chrX:48933605-48933849	chrX:48933413-48933524	-	false	1	0
ENST00000523699.5_1	chrX:47085802-47085981	chrX:47086309-47086392	+	false	1	0
ENST00000523699.5_1	chrX:47085802-47085981	chrX:47086103-47086210	+	false	1	0
ENST00000602895.5_1	chrX:73164498-73218602	chrX:73218683-73218744	+	false	1	0
ENST00000374274.7_3	chrX:70281818-70282703	chrX:70282800-70287991	-	false	1	0
ENST00000371979.7_2	chrX:110928332-110931114	chrX:110931282-110931354	+	false	1	0
ENST00000485332.7_1	chrX:224548-228085	chrX:224180-224398	-	false	1	0
ENST00000330735.7_1	chrX:16864062-16867366	chrX:16863227-16863950	-	false	1	0
ENST00000485406.1_1	chrX:69510186-69510287	chrX:69510429-69510540	+	false	1	0
ENST00000485406.1_1	chrX:69510186-69510287	chrX:69510656-69516847	+	false	1	0
ENST00000468657.5_1	chrX:110928332-110931114	chrX:110931282-110931354	+	false	1	0
ENST00000489033.5_1	chrX:110928332-110931114	chrX:110931282-110931354	+	false	1	0
ENST00000482374.5_1	chrX:110928332-110931114	chrX:110931282-110931354	+	false	1	0
ENST00000623255.1_1	chrX:110928332-110931114	chrX:110931282-110931354	+	false	1	0
ENST00000496830.1_1	chrX:122747408-122747489	chrX:122747560-122747902	-	false	1	0
ENST00000482742.5_1	chrX:110928332-110931114	chrX:110931282-110931354	+	false	1	0
ENST00000623189.1_1	chrX:110928332-110931114	chrX:110931282-110931354	+	false	1	0
ENST00000285879.4_3	chrX:140991765-140992502	chrX:140994195-140994510	+	false	1	0
ENST00000285879.4_3	chrX:140992601-140992755	chrX:140994195-140994510	+	false	1	0
ENST00000285879.4_3	chrX:140992863-140993194	chrX:140994195-140994510	+	false	1	0
ENST00000379804.1_1	chrX:19373876-19375769	chrX:19377143-19377606	+	false	1	0
ENST00000379804.1_1	chrX:19373876-19375769	chrX:19375838-19377033	+	false	1	0
ENST00000406005.2_3	chrX:140992863-140993194	chrX:140994195-140994510	+	false	1	0
ENST00000406005.2_3	chrX:140992601-140992755	chrX:140994195-140994510	+	false	1	0
ENST00000460616.5_1	chrX:153062988-153063179	chrX:153063270-153063525	+	false	2	0
ENST00000460616.5_1	chrX:153062008-153062912	chrX:153063270-153063525	+	false	2	0
ENST00000317881.8_1	chrX:118604111-118604335	chrX:118602590-118603623	+	false	1	0
ENST00000495743.1_1	chrX:16753469-16754288	chrX:16738023-16753349	+	false	1	0
ENST00000490561.6_1	chrX:70280327-70282703	chrX:70282800-70287991	-	false	1	0
ENST00000465030.1_1	chrX:70280969-70282703	chrX:70282800-70287991	-	false	1	0
ENST00000448477.6_3	chrX:205537-207314	chrX:207506-207629	+	false	1	0
ENST00000448477.6_3	chrX:205537-207314	chrX:207804-377599	+	false	1	0
ENST00000621933.1_1	chrX:65237032-65238665	chrX:65235394-65236302	+	false	1	0
ENST00000476016.1_1	chrX:151128449-151130894	chrX:151127622-151128310	-	false	3	1
ENST00000476016.1_1	chrX:151127622-151128310	chrX:151128449-151130894	-	false	1	1
ENST00000462590.1_1	chrX:153577405-153577729	chrX:153577934-153578016	-	false	1	2
ENST00000379253.7_1	chrX:23801827-23801916	chrX:23801535-23801774	+	false	1	0
ENST00000473378.1_1	chrX:70330901-70331246	chrX:70330539-70330746	-	false	1	0
ENST00000360280.7_1	chr9:79890569-79890980	chr9:79891138-79895074	+	false	1	0
ENST00000360280.7_1	chr9:79896843-79897036	chr9:79897267-79920346	+	false	1	0
ENST00000360280.7_1	chr9:79984329-79985172	chr9:79983053-79984214	+	false	1	0
ENST00000360280.7_1	chr9:79895155-79896782	chr9:79897267-79920346	+	false	1	0
ENST00000644843.1_1	chr9:79890569-79890980	chr9:79891138-79895074	+	false	1	0
ENST00000644843.1_1	chr9:79896843-79897036	chr9:79897267-79920346	+	false	1	0
ENST00000644843.1_1	chr9:79984329-79985172	chr9:79983053-79984214	+	false	1	0
ENST00000644843.1_1	chr9:79895155-79896782	chr9:79897267-79920346	+	false	1	0
ENST00000376636.7_1	chr9:79984329-79985172	chr9:79983053-79984214	+	false	1	0
ENST00000376636.7_1	chr9:79890569-79890980	chr9:79891138-79895074	+	false	1	0
ENST00000376636.7_1	chr9:79896843-79897036	chr9:79897267-79920346	+	false	1	0
ENST00000376636.7_1	chr9:79895155-79896782	chr9:79897267-79920346	+	false	1	0
ENST00000357409.9_1	chr9:79890569-79890980	chr9:79891138-79895074	+	false	1	0
ENST00000357409.9_1	chr9:79984329-79985172	chr9:79983053-79984214	+	false	1	0
ENST00000357409.9_1	chr9:79895155-79896782	chr9:79897267-79920346	+	false	1	0
ENST00000357409.9_1	chr9:79896843-79897036	chr9:79897267-79920346	+	false	1	0
ENST00000643348.1_1	chr9:79984329-79985172	chr9:79983053-79984214	+	false	1	0
ENST00000643348.1_1	chr9:79895155-79896782	chr9:79897267-79920346	+	false	1	0
ENST00000643348.1_1	chr9:79896843-79897036	chr9:79897267-79920346	+	false	1	0
ENST00000643348.1_1	chr9:79890569-79890980	chr9:79891138-79895074	+	false	1	0
ENST00000376634.8_1	chr9:79896843-79897036	chr9:79897267-79920346	+	false	1	0
ENST00000376634.8_1	chr9:79984329-79985172	chr9:79983053-79984214	+	false	1	0
ENST00000376634.8_1	chr9:79895155-79896782	chr9:79897267-79920346	+	false	1	0
ENST00000376634.8_1	chr9:79890569-79890980	chr9:79891138-79895074	+	false	1	0
ENST00000645632.1_1	chr9:79895155-79896782	chr9:79897267-79920346	+	false	1	0
ENST00000645632.1_1	chr9:79890569-79890980	chr9:79891138-79895074	+	false	1	0
ENST00000645632.1_1	chr9:79896843-79897036	chr9:79897267-79920346	+	false	1	0
ENST00000645632.1_1	chr9:79984329-79985172	chr9:79983053-79984214	+	false	1	0
